Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
34322.23199999828;19145.82436399771;19004.84312159168;19148.040166399558;19138.273969594164;19139.29944959693;19138.89963679585;19138.078340794083;19138.98321679593;19148.005159999557;19138.971276795917;19139.252987194497;19148.309921599568;19138.73533919589;19138.29573999376;19148.05046239956;19107.7807472084;19091.254479984273;19089.502923183943;19108.559857586046;19098.008731183854;19097.83749438379;19149.841966399625;
34380.00189999821;19145.802751997708;19004.55350879166;19148.019574399557;19138.237949594157;19139.263429596922;19138.863616795843;19138.024597594067;19138.954400795923;19147.982508799556;19138.93525679591;19139.224271194493;19148.291388799567;19138.69211519588;19138.249674393744;19148.025751999558;19107.683278408414;19091.14260638425;19089.35664798391;19108.472727986024;19097.906212783826;19097.71573438376;19149.825492799624;
34440.719999998204;19145.781139997704;19004.322471991636;19148.003100799557;19138.223541594154;19139.23640799692;19138.820392795835;19137.99578159406;19138.925584795918;19147.966035199555;19138.892032795902;19139.20265919449;19148.272855999567;19138.656095195875;19138.218963993735;19148.007219199557;19107.605486408425;19091.039257584223;19089.243385583886;19108.403206386003;19097.819083183804;19097.62860478374;19149.811078399624;
34501.76599999815;19145.752323997698;19004.07222559163;19147.982508799556;19138.20192959415;19139.200387996912;19138.769964795825;19137.95739359405;19138.875156795908;19147.941324799554;19138.838289595886;19139.17194879448;19148.250204799566;19138.64168719587;19138.195931193728;19147.996923199556;19107.52128800844;19090.898111984192;19089.187177583874;19108.308382385978;19097.716564783776;19097.500081583705;19149.792545599623;
34560.00967333146;19145.694691997687;19003.756836791606;19147.953679999555;19138.180317594146;19139.16010559691;19138.69072079581;19137.921373594043;19138.8319327959;19147.918673599554;19138.80226959588;19139.095172794456;19148.219316799565;19138.612871195866;19138.167115193723;19147.980449599556;19107.415124808456;19090.71836638415;19089.09152318385;19108.17267038594;19097.566219183736;19097.389868783674;19149.765775999622;
34620.00967333145;19145.60824399767;19003.282119991603;19147.910436799553;19138.111219194125;19139.1024735969;19138.604272795794;19137.84459759402;19138.803116795894;19147.889844799553;19138.730229595865;19139.003041594427;19148.174014399563;19138.58405519586;19138.138299193717;19147.963975999555;19107.255422408485;19090.447361584083;19088.99586878383;19107.959108785883;19097.341483183678;19097.235340783634;19149.72459199962;
34681.106999998054;19145.572223997664;19002.83739359159;19147.885726399552;19138.067995194117;19139.015925596883;19138.561048795786;19137.75246639399;19138.741695995875;19147.84866079955;19138.687005595857;19138.9109103944;19148.13694879956;19138.555239195855;19138.0768783937;19147.939265599554;19107.10578720851;19090.227025584034;19088.849609583798;19107.772892785833;19097.215051183644;19097.01388798358;19149.68752639962;
34741.10699999802;19145.54340799766;19002.426169591556;19147.85895679955;19137.998896794095;19138.929477596866;19138.53223279578;19137.709242393983;19138.65524799586;19147.81159519955;19138.65818959585;19138.86768639439;19148.11635679956;19138.497607195844;19137.98474719367;19147.898081599553;19106.967363208532;19090.107457584007;19088.606780783746;19107.60715838579;19097.07744478361;19096.82423998353;19149.654579199618;
34801.44099999799;19145.514591997653;19001.95426239155;19147.81571359955;19137.906765594067;19138.889195196865;19138.467396795768;19137.640143993962;19138.61202399585;19147.78070719955;19138.58909119583;19138.79848799437;19148.07929119956;19138.411159195828;19137.941523193662;19147.86101599955;19106.80857600856;19089.883854383956;19088.391558383697;19107.49890878576;19096.85107518355;19096.662719983487;19149.633987199617;
34861.44099999791;19145.485775997648;19001.56811199153;19147.77864799955;19137.86354159406;19138.862273596864;19138.38094879575;19137.596919993954;19138.583207995845;19147.760115199548;19138.545867195822;19138.70635679434;19148.042225599558;19138.32471119581;19137.910812793652;19147.82806879955;19106.67861760858;19089.663518383906;19088.19743998365;19107.421692785738;19096.6614271835;19096.56020158346;19149.617513599616;
34921.44099999784;19145.456959997642;19001.03762879153;19147.735404799547;19137.794443194038;19138.835351996862;19138.294500795735;19137.527821593932;19138.514109595824;19147.723049599546;19138.48103119581;19138.614225594312;19147.998982399557;19138.238263195795;19137.84171439363;19147.78482559955;19106.500153608613;19089.40447038385;19087.93576318359;19107.335951985715;19096.43621758344;19096.36359358341;19149.601039999616;
34981.65299999783;19145.428143997637;19000.56642399152;19147.698339199545;19137.70231199401;19138.80843039686;19138.251276795727;19137.484597593924;19138.470885595816;19147.698339199545;19138.394483195792;19138.571101594305;19147.961916799555;19138.15181519578;19137.749583193603;19147.735404799547;19106.34159520864;19089.189247983802;19087.640371183516;19107.250684785693;19096.24240318339;19096.237161583376;19149.584566399615;
35040.00967333111;19145.356103997623;19000.13388319152;19147.655095999544;19137.61018079398;19138.78150879686;19138.182178395706;19137.415499193903;19138.44206959581;19147.671569599544;19138.351359195785;19138.502003194284;19147.931028799554;19138.10859119577;19137.657451993575;19147.698339199545;19106.196078408666;19089.010678383762;19087.420035183466;19107.114515185654;19096.013027183333;19096.10002878334;19149.557796799614;
35101.10699999776;19145.320083997616;18999.764132791486;19147.605675199542;19137.518049593953;19138.716572796846;19138.09573039569;19137.372275193895;19138.413253595805;19147.650977599544;19138.32254319578;19138.458779194276;19147.910436799553;19138.079775195765;19137.614227993567;19147.677747199545;19106.071611208685;19088.891110383734;19087.30046718344;19106.959907185614;19095.755523183267;19095.988985583313;19149.526908799613;
35161.546999997736;19145.298471997612;18999.586755191467;19147.58508319954;19137.47966159394;19138.67344879684;19138.059710395682;19137.357867193892;19138.3916415958;19147.640681599543;19138.293627195773;19138.43716719427;19147.896022399553;19138.065367195763;19137.599819993564;19147.669510399544;19106.011894408693;19088.803150383716;19087.252639983428;19106.86508318559;19095.65138718324;19095.9419887833;19149.508375999612;
35221.76399999773;19145.29126799761;18999.421563191456;19147.56655039954;19137.450845593936;19138.637428796832;19138.023690395676;19137.334834393885;19138.362825595796;19147.626267199543;19138.26491119577;19138.42986319427;19147.885726399552;19138.05095919576;19137.58446479356;19147.661273599544;19105.956296008702;19088.7476287837;19087.203407983416;19106.80186718557;19095.556563183214;19095.86139358328;19149.496020799612;
35282.93099999773;19145.27780719761;18999.25707359145;19147.55419519954;19137.436437593933;19138.61050719683;19137.99487439567;19137.304123993876;19138.33400959579;19147.609793599542;19138.250403195765;19138.406930394263;19147.875430399552;19138.036551195757;19137.55375439355;19147.648918399544;19105.90092640871;19088.681948783687;19087.1302783834;19106.740971185554;19095.493347183197;19095.781399983258;19149.48366559961;
35340.24099999771;19145.263399197607;18999.062593591447;19147.54389919954;19137.42865999393;19138.59704639683;19137.966058395665;19137.27530799387;19138.305193595785;19147.59331999954;19138.22168719576;19138.376219994254;19147.85895679955;19138.00773519575;19137.52304399354;19147.632444799543;19105.835489608722;19088.584431983665;19087.031814383376;19106.702599985543;19095.437123183183;19095.694270383236;19149.47542879961;
35400.009673331;19145.249464797605;18998.893187191457;19147.53154399954;19137.39037199392;19138.59031599683;19137.958854395663;19137.259952793866;19138.266805595773;19147.57890559954;19138.207279195758;19138.337831994242;19147.84454239955;19137.96934719574;19137.49233359353;19147.613911999542;19105.778518408733;19088.502905583646;19086.92451198335;19106.676185585537;19095.371815983166;19095.620811183217;19149.47131039961;
35460.97199999765;19145.242260797604;18998.701516791443;19147.51712959954;19137.35966159391;19138.57685519683;19137.937142395658;19137.23113679386;19138.237989595767;19147.56243199954;19138.178463195753;19138.307121594233;19147.82806879955;19137.940531195734;19137.463517593525;19147.59743839954;19105.713996808743;19088.405862383624;19086.82885758333;19106.641246385527;19095.299043183146;19095.533681583194;19149.46307359961;
35522.686999997626;19145.228799997603;18998.52343679143;19147.498596799538;19137.330845593904;19138.555243196824;19137.901222395652;19137.223832793858;19138.209173595762;19147.55213599954;19138.16405519575;19138.276411194223;19147.81571359955;19137.91171519573;19137.455839993523;19147.58714239954;19105.654051208752;19088.331785583607;19086.764582383315;19106.586655985513;19095.20421918312;19095.47815998318;19149.45277759961;
35582.264999997584;19145.215339197603;18998.344654391418;19147.486241599538;19137.3154903939;19138.519223196818;19137.872406395647;19137.209524793856;19138.180357595757;19147.53978079954;19138.135239195744;19138.245600794213;19147.79923999955;19137.897307195726;19137.427023993518;19147.57478719954;19105.59387680876;19088.233795183583;19086.6928415833;19106.516203185492;19095.140545583105;19095.414943983164;19149.43836319961;
35641.229999997595;19145.208608797602;18998.208750391408;19147.469767999537;19137.286674393894;19138.492301596816;19137.841595995636;19137.195116793853;19138.173153595755;19147.53360319954;19138.12083119574;19138.21688479421;19147.78688479955;19137.890103195725;19137.419819993516;19147.57066879954;19105.548116808768;19088.162054383567;19086.668927983294;19106.46277278548;19095.051553583082;19095.383335983155;19149.42806719961;
35703.07899999757;19145.186996797598;18998.05925599139;19147.457412799537;19137.27937039389;19138.477893596813;19137.80567599563;19137.172083993846;19138.158745595752;19147.52330719954;19138.092015195736;19138.202476794206;19147.77452959955;19137.86128719572;19137.40446479351;19147.55831359954;19105.497780808775;19088.09031358355;19086.596729583278;19106.407251185465;19094.988337583065;19095.335652783142;19149.41777119961;
35760.00967333086;19145.122160797586;18997.71457919137;19147.424465599535;19137.23340479388;19138.44424159681;19137.733635995617;19137.095307993823;19138.122725595746;19147.492419199538;19138.070403195732;19138.171766394196;19147.760115199548;19137.81806319571;19137.343043993493;19147.52948479954;19105.381779208794;19088.00049118353;19086.42703038324;19106.271310385426;19094.82028318302;19095.1739039831;19149.391001599608;
35821.65299999753;19145.08614079758;18997.331238391336;19147.399755199534;19137.19018079387;19138.372101596797;19137.69041199561;19137.003176793794;19138.03627759573;19147.442998399536;19138.041587195727;19138.128542394188;19147.739523199547;19137.774839195703;19137.299819993485;19147.50477439954;19105.252736008813;19087.880923183504;19086.28354878321;19106.109007985382;19094.693851182987;19094.916399983034;19149.358054399607;
35880.81599999753;19145.057324797574;18997.018659191308;19147.372985599533;19137.120982393848;19138.331819196796;19137.661595995603;19136.959952793786;19137.949829595713;19147.405932799535;19138.01277119572;19138.099726394183;19147.723049599546;19137.746023195697;19137.269109593475;19147.488300799538;19105.147488008828;19087.785268783482;19086.18697918319;19106.000758385355;19094.54771998295;19094.726751982984;19149.337462399606;
35940.00967333081;19144.98528479756;18996.636020791273;19147.340038399532;19137.02895119382;19138.304897596794;19137.632779995598;19136.93113679378;19137.863381595696;19147.372985599533;19137.983955195716;19138.070910394177;19147.706575999546;19137.681187195685;19137.200011193454;19147.451235199536;19105.018673608847;19087.68961438346;19085.969697583143;19105.864588785316;19094.377345582907;19094.55249278294;19149.310692799605;
36000.0096733308;19144.898836797543;18996.24049439123;19147.30915039953;19136.985727193813;19138.24006159678;19137.567943995586;19136.902320793775;19137.77693359568;19147.340038399532;19137.95513919571;19138.001811994156;19147.679806399545;19137.637963195677;19137.156787193446;19147.426524799535;19104.885512008866;19087.535431983426;19085.82621598311;19105.643332785257;19094.219305582865;19094.386758382894;19149.267449599603;
36060.00967333077;19144.812388797527;18995.8163823912;19147.27826239953;19136.91662879379;19138.19967919678;19137.524719995577;19136.87350479377;19137.733709595672;19147.31944639953;19137.926323195705;19137.909680794128;19147.646859199544;19137.573127195665;19137.087688793425;19147.389459199534;19104.742740808888;19087.339483183383;19085.608934383064;19105.456478385207;19094.057785582823;19094.284239982866;19149.230383999602;
36120.55999999742;19144.77636879752;18995.418046391173;19147.23501919953;19136.824497593763;19138.172757596778;19137.459783995564;19136.844688793764;19137.66887359566;19147.29267679953;19137.8975071957;19137.86645679412;19147.626267199543;19137.48667919565;19137.04162319341;19147.352393599533;19104.60866400891;19087.219915183356;19085.390444783014;19105.35878078518;19093.832363182766;19094.14158878283;19149.2097919996;
36180.248999997406;19144.747552797515;18994.954110391183;19147.197953599527;19136.781273593755;19138.107921596766;19137.367752795537;19136.775590393743;19137.62564959565;19147.26178879953;19137.868691195694;19137.797258394097;19147.59949759954;19137.400231195632;19136.97252479339;19147.30915039953;19104.45262240894;19087.054839983317;19085.13729278295;19105.216129585144;19093.638548782717;19093.98006878279;19149.1830223996;
36240.24899999734;19144.720631197513;18994.48220319117;19147.154710399525;19136.712175193734;19138.02147359675;19137.28130479552;19136.732366393735;19137.56081359564;19147.230900799528;19137.83987519569;19137.70512719407;19147.56655039954;19137.357007195624;19136.88039359336;19147.27208479953;19104.293835208966;19086.85699678327;19084.9169567829;19105.051783985098;19093.41428638266;19093.822028782746;19149.1500751996;
36300.00967333069;19144.6485911975;18994.096052791152;19147.105289599524;19136.620043993706;19137.981091196747;19137.194856795504;19136.70355039373;19137.474365595623;19147.197953599527;19137.811059195683;19137.662003194062;19147.54595839954;19137.32819119562;19136.834327993347;19147.25149279953;19104.163876808987;19086.737428783243;19084.79364798287;19104.892158385053;19093.156782382594;19093.6562943827;19149.119187199598;
36363.77299999733;19144.619775197494;18993.890089591136;19147.082638399523;19136.5840239937;19137.95217519674;19137.151632795496;19136.689142393727;19137.438345595616;19147.183539199526;19137.78944719568;19137.631292794053;19147.53154399954;19137.306579195614;19136.81129519334;19147.23913759953;19104.094550408998;19086.656131183223;19084.720747182855;19104.80076638503;19093.038044782563;19093.58538398268;19149.100654399597;
36420.7699999973;19144.612571197493;18993.71200959112;19147.072342399522;19136.576719993696;19137.916255196735;19137.120922395487;19136.673787193722;19137.40952959561;19147.171183999526;19137.760631195673;19137.602476794047;19147.51507039954;19137.27776319561;19136.78058479333;19147.222663999528;19104.034604809007;19086.5604767832;19084.623230382833;19104.737550385013;19092.99013278255;19093.521710382665;19149.088299199597;
36480.830999997255;19144.59816319749;18993.51823199111;19147.05792799952;19136.55378719369;19137.88743919673;19137.09210639548;19136.63539919371;19137.380713595605;19147.152651199525;19137.731815195668;19137.594799194045;19147.50477439954;19137.270459195606;19136.74987439332;19147.212367999527;19103.969396809018;19086.496201583188;19084.55732158282;19104.674334384996;19092.90953758253;19093.42479518264;19149.075943999596;
36540.37299999724;19144.583755197487;18993.3530399911;19147.04763199952;19136.524971193685;19137.858623196724;19137.08490239548;19136.6046887937;19137.344693595598;19147.134118399525;19137.724511195665;19137.564088794035;19147.494478399538;19137.241743195602;19136.721058393316;19147.195894399527;19103.913798409027;19086.438817583174;19084.461667182797;19104.61111838498;19092.862540782517;19093.328582382615;19149.063588799596;
36600.00858399723;19144.570294397487;18993.189252791082;19147.03939519952;19136.510563193682;19137.82980719672;19137.070494395477;19136.575872793695;19137.315877595593;19147.117644799524;19137.702999195662;19137.53527279403;19147.480063999537;19137.2273351956;19136.713380793313;19147.189716799527;19103.858657609035;19086.350857583155;19084.429356782788;19104.552622384963;19092.814713582506;19093.241452782593;19149.053292799596;
36663.15499999721;19144.563563997486;18993.05194399107;19147.03321759952;19136.50278559368;19137.79378719671;19137.056086395474;19136.568195193693;19137.287061595587;19147.107348799524;19137.674183195657;19137.520864794027;19147.467708799537;19137.212927195596;19136.69802559331;19147.181479999526;19103.812440009042;19086.27911678314;19084.380124782776;19104.485372784944;19092.782876782498;19093.18570238258;19149.038878399595;
36725.586999997206;19144.550103197485;18992.930332791057;19147.02086239952;19136.474069593674;19137.764971196706;19137.04167839547;19136.539379193688;19137.279757595585;19147.097052799523;19137.659775195654;19137.513660794026;19147.461531199537;19137.18411119559;19136.683617593306;19147.169124799526;19103.771484809047;19086.24750878313;19084.30838398276;19104.423087984927;19092.71966078248;19093.138705582565;19149.026523199595;
36782.1729999972;19144.536642397485;18992.808019191045;19147.01262559952;19136.45871439367;19137.7361551967;19137.02727039547;19136.524971193685;19137.25104159558;19147.084697599523;19137.65247119565;19137.499252794023;19147.455353599536;19137.17690719559;19136.669209593303;19147.162947199526;19103.730300809053;19086.207375983122;19084.26825118275;19104.36080318491;19092.67942718247;19093.07548958255;19149.014167999594;
36841.78299999722;19144.529438397483;18992.657822391036;19146.99821119952;19136.429898393664;19137.7092335967;19137.005558395464;19136.517767193684;19137.222225595575;19147.074401599522;19137.616551195646;19137.48389759402;19147.440939199536;19137.155295195585;19136.6538543933;19147.152651199525;19103.67973600906;19086.1265359831;19084.211798382737;19104.307143984897;19092.60851678245;19093.019967982535;19149.003871999594;
36901.22099999718;19144.51503039748;18992.49122559103;19146.98997439952;19136.422694393663;19137.694825596696;19136.98404639546;19136.494734393676;19137.207817595572;19147.064105599522;19137.58773519564;19137.45318719401;19147.424465599535;19137.12637919558;19136.646176793296;19147.142355199525;19103.62368000907;19086.028071983077;19084.147049582723;19104.267841584886;19092.56068958244;19092.963759982522;19148.995635199593;
36960.00967333043;19144.486214397475;18992.063601591006;19146.957027199518;19136.37662879365;19137.622785596683;19136.912006395447;19136.425635993655;19137.13577759556;19147.02498079952;19137.508491195626;19137.376411193985;19147.381222399534;19137.090459195573;19136.600111193282;19147.119703999524;19103.479764809093;19085.769955183023;19084.016993582693;19104.130283184848;19092.392635182394;19092.76293758247;19148.968865599592;
37020.00967333044;19144.45739839747;18991.625899190964;19146.919961599517;19136.33340479364;19137.536337596666;19136.82555839543;19136.382411993647;19137.049329595542;19146.98791519952;19137.465267195617;19137.333187193977;19147.356511999533;19137.061643195568;19136.507979993254;19147.086756799523;19103.332417609116;19085.62647358299;19083.82104478265;19103.956023984803;19092.202987182343;19092.57328958242;19148.93591839959;
37080.00858399706;19144.385831997457;18991.18819679092;19146.887014399515;19136.304588793635;19137.44988959665;19136.739110395414;19136.35359599364;19137.006105595534;19146.96732319952;19137.400431195605;19137.264088793956;19147.31944639953;19136.989603195554;19136.46191439324;19147.05380959952;19103.185070409138;19085.409191982944;19083.626468782604;19103.72730238474;19092.0372527823;19092.47077118239;19148.89061599959;
37140.12399999704;19144.352179997455;18990.726825590864;19146.854067199514;19136.27577279363;19137.363441596633;19136.652662395398;19136.324779993636;19136.94126959552;19146.940553599517;19137.31398319559;19137.220864793948;19147.28238079953;19136.903055195537;19136.433098393234;19147.02086239952;19103.02971520916;19085.193969582895;19083.43515998256;19103.54270398469;19091.862993582254;19092.328119982354;19148.853550399588;
37202.292999997015;19144.325258397454;18990.37487999082;19146.821119999513;19136.246956793624;19137.276893596616;19136.56621439538;19136.29596399363;19136.898045595513;19146.919961599517;19137.227535195572;19137.192048793942;19147.24943359953;19136.85993119553;19136.40428239323;19147.00027039952;19102.911196809175;19085.00266078285;19083.315591982533;19103.378831984646;19091.69725918221;19092.225601582326;19148.820603199587;
37262.56899999696;19144.298336797452;18989.931558390817;19146.77787679951;19136.177858393603;19137.236611196615;19136.479766395365;19136.267147993625;19136.8332095955;19146.893191999516;19137.141087195556;19137.12285039392;19147.206190399527;19136.831115195524;19136.335183993207;19146.97350079952;19102.7620192092;19084.74950878279;19083.1524111825;19103.27197118462;19091.47204958215;19092.09147518229;19148.800011199586;
37320.33999999692;19144.269520797447;18989.502529590798;19146.74081119951;19136.134634393595;19137.171775196603;19136.39331839535;19136.197949593603;19136.746761595485;19146.849948799514;19137.097863195548;19137.030819193893;19147.169124799526;19136.80229919552;19136.289118393193;19146.952908799518;19102.617646409224;19084.52917278274;19083.02957598247;19103.137844784582;19091.2824015821;19091.867212782232;19148.773241599585;
37382.777999996964;19144.242599197445;18989.19205759076;19146.70786399951;19136.10581839359;19137.1313927966;19136.306870395332;19136.154825593596;19136.660213595467;19146.812883199513;19137.069047195542;19136.987595193885;19147.148532799525;19136.773483195513;19136.260302393188;19146.936435199517;19102.513084809238;19084.40960478271;19082.933921582448;19103.039035184553;19091.116667182054;19091.67756478218;19148.752649599584;
37440.008583996874;19144.171032797432;18988.81458079076;19146.676975999508;19136.036719993568;19137.066556796588;19136.263646395324;19136.085727193575;19136.61708959546;19146.78199519951;19137.040231195537;19136.918496793864;19147.121763199524;19136.744667195508;19136.22959199318;19146.919961599517;19102.38610080926;19084.244529582673;19082.835457582423;19102.8461839845;19090.955620782013;19091.51651838214;19148.715583999583;
37504.25299999692;19144.13738079743;18988.504811190724;19146.656383999507;19135.99349599356;19137.026174396586;19136.23483039532;19136.042503193567;19136.588273595455;19146.76140319951;19136.975295195523;19136.875272793855;19147.090875199523;19136.715851195502;19136.200775993173;19146.903487999516;19102.281768009274;19084.06943998263;19082.7398031824;19102.727595184468;19090.844577581986;19091.405475182113;19148.690873599582;
37561.48199999689;19144.115768797426;18988.28174559072;19146.639910399506;19135.96278559355;19136.99015439658;19136.206014395313;19136.020891193562;19136.56666159545;19146.74904799951;19136.939375195518;19136.844562393846;19147.072342399522;19136.686935195496;19136.170065593164;19146.887014399515;19102.206721609287;19083.955703982607;19082.641339182377;19102.640465584445;19090.764110381962;19091.342259182096;19148.67439999958;
37621.19999999689;19144.108564797425;18988.11795839071;19146.623436799506;19135.933969593545;19136.963232796577;19136.177198395308;19136.01311359356;19136.55945759545;19146.74492959951;19136.924967195515;19136.81574639384;19147.059987199522;19136.65821919549;19136.139355193154;19146.870540799515;19102.151580809295;19083.88396318259;19082.543348782354;19102.586806384432;19090.67698078194;19091.32664158209;19148.66410399958;
37684.600999996874;19144.094156797422;18988.0085327907;19146.617259199505;19135.926665593543;19136.949771996577;19136.162790395305;19135.984397593555;19136.537845595445;19146.73051519951;19136.910559195512;19136.800391193836;19147.05175039952;19136.64381119549;19136.131677593152;19146.864363199515;19102.1147440093;19083.83567838258;19082.511038382345;19102.54796158442;19090.64537278193;19091.24720638207;19148.65586719958;
37743.967999996865;19144.07974879742;18987.84404319069;19146.604903999505;19135.91235759354;19136.936311196576;19136.1339743953;19135.969989593552;19136.50902959544;19146.71815999951;19136.881643195506;19136.769680793826;19147.03527679952;19136.629403195486;19136.100967193142;19146.852007999514;19102.05937440931;19083.73863518256;19082.437435182328;19102.50959038441;19090.582156781915;19091.183990382055;19148.64763039958;
37800.009673330176;19144.065814397418;18987.706031990685;19146.598726399505;19135.897002393536;19136.922850396575;19136.126770395298;19135.96278559355;19136.480213595434;19146.70786399951;19136.8529271955;19136.738970393817;19147.01880319952;19136.622199195484;19136.070256793133;19146.841711999514;19102.012928009317;19083.641118382537;19082.371526382314;19102.4757103844;19090.550091181907;19091.13699358204;19148.64145279958;
37861.430999996825;19144.058610397416;18987.51155199068;19146.582252799504;19135.858614393524;19136.90123839657;19136.105158395294;19135.939752793543;19136.473009595433;19146.69962719951;19136.8385191955;19136.71015439381;19147.00644799952;19136.586179195478;19136.039446393122;19146.823179199513;19101.94749120933;19083.56937758252;19082.265841582288;19102.423620784386;19090.461343981886;19091.08753278203;19148.63115679958;
37922.2169999968;19144.044202397414;18987.317071990678;19146.565779199504;19135.827903993515;19136.87431679657;19136.076242395287;19135.909042393534;19136.444193595427;19146.683153599508;19136.80249919549;19136.69574639381;19146.99203359952;19136.557363195472;19136.001158393112;19146.804646399512;19101.88205440934;19083.4899423825;19082.15092958226;19102.36179358437;19090.381350381864;19091.007065582005;19148.61880159958;
37980.329999996815;19144.02979439741;18987.15187999067;19146.549305599503;19135.80629199351;19136.86085599657;19136.04032239528;19135.878231993524;19136.436989595426;19146.672857599508;19136.766479195485;19136.681338393806;19146.97761919952;19136.55015919547;19135.970447993102;19146.794350399512;19101.82645600935;19083.401982382482;19082.093545582247;19102.323422384357;19090.29422078184;19090.94968158199;19148.61056479958;
38042.03599999678;19144.02259039741;18986.984580790668;19146.534891199502;19135.783259193504;19136.846447996566;19136.011506395276;19135.839943993513;19136.406179195415;19146.654324799507;19136.73766319548;19136.674134393805;19146.96732319952;19136.528547195467;19135.939737593093;19146.77993599951;19101.77017120936;19083.346460782468;19082.003249582227;19102.29181438435;19090.222623981823;19090.851377581967;19148.60438719958;
38100.302999996755;19144.000978397406;18986.77931999065;19146.518417599502;19135.7544431935;19136.81042799656;19135.98269039527;19135.811127993507;19136.37746319541;19146.637851199506;19136.723255195477;19136.651101593798;19146.957027199518;19136.49973119546;19135.918025593088;19146.76552159951;19101.70107360937;19083.280780782454;19081.923814382208;19102.204684784327;19090.1354943818;19090.764247981944;19148.58791359958;
38160.00967333;19143.957754397397;18986.386847990652;19146.4978255995;19135.716055193487;19136.738387996545;19135.946670395264;19135.780417593498;19136.341443195404;19146.619318399506;19136.651215195463;19136.574325593774;19146.915843199517;19136.453665595447;19135.864382393072;19146.73875199951;19101.569056009394;19083.035094382394;19081.75782398217;19102.043212784283;19090.031831981774;19090.66803518192;19148.557025599577;
38220.009673329856;19143.928938397392;18985.912833590646;19146.4648783995;19135.62392399346;19136.65193999653;19135.91785439526;19135.73719359349;19136.26940319539;19146.586371199504;19136.564767195447;19136.482194393746;19146.866422399515;19136.41044159544;19135.821158393064;19146.71404159951;19101.409582409422;19082.73970238232;19081.614342382138;19101.87747838424;19089.85245918173;19090.502300781875;19148.524078399576;
38280.00967332979;19143.900122397386;18985.538868790638;19146.4319311995;19135.58069999345;19136.611557596527;19135.845814395245;19135.66809519347;19136.226179195382;19146.555483199503;19136.52154319544;19136.390063193718;19146.829356799513;19136.381625595433;19135.790447993055;19146.69756799951;19101.283742409443;19082.519366382272;19081.515878382113;19101.76875518421;19089.686724781684;19090.340780781833;19148.503486399575;
38340.00858399641;19143.871779997382;18985.192787190626;19146.401043199498;19135.51160159343;19136.584635996525;19135.802590395237;19135.62487119346;19136.16134319537;19146.524595199502;19136.456707195426;19136.34683919371;19146.798468799512;19136.352809595428;19135.721349593034;19146.670798399507;19101.167283209463;19082.34427678223;19081.359801582075;19101.691767984186;19089.524731181642;19090.18274078179;19148.487012799575;
38400.00967332967;19143.84438479738;18984.733767990627;19146.357799999496;19135.4194703934;19136.557714396524;19135.737754395224;19135.55577279344;19136.074895195354;19146.4813519995;19136.413483195418;19136.318023193704;19146.77787679951;19136.283711195407;19135.629218393005;19146.627555199506;19101.01284320949;19082.224708782203;19081.094431982016;19101.607660784164;19089.298361581583;19089.958478381734;19148.470539199574;
38460.00967332952;19143.772344797366;18984.160406390627;19146.308379199494;19135.327339193373;19136.49287839651;19135.651306395208;19135.46364159341;19135.988447195337;19146.4319311995;19136.384667195412;19136.248924793683;19146.75110719951;19136.19157999538;19135.537087192977;19146.578134399504;19100.819964809525;19082.06152798217;19080.796294381948;19101.41031838411;19089.040857581516;19089.700974381667;19148.431414399573;
38520.355999996034;19143.73632479736;18983.659211190617;19146.258958399492;19135.235207993344;19136.406430396495;19135.56485839519;19135.371510393383;19135.90189919532;19146.382510399497;19136.355851195407;19136.156793593655;19146.71815999951;19136.14835599537;19135.491021592963;19146.553423999503;19100.651339209555;19081.865579182126;19080.649071981912;19101.22410238406;19088.78335358145;19089.4434703816;19148.39434879957;
38580.55999999592;19143.709403197357;18983.232289590593;19146.20953759949;19135.143076793316;19136.319882396478;19135.478410395175;19135.279379193355;19135.858775195313;19146.345444799495;19136.291015195395;19136.113569593646;19146.687271999508;19136.119539995365;19135.462205592958;19146.536950399503;19100.507652809578;19081.690489582084;19080.55341758189;19101.051231984016;19088.525849581383;19089.24870878155;19148.36140159957;
38640.009673329114;19143.637363197344;18982.833251190565;19146.17247199949;19135.099852793308;19136.233534396462;19135.39196239516;19135.187247993326;19135.7939391953;19146.302201599494;19136.247791195387;19136.08475359364;19146.666679999507;19136.09072399536;19135.43149519295;19146.520476799502;19100.3733472096;19081.570921582057;19080.454953581866;19100.826543983956;19088.336201581333;19089.023286381493;19148.31815839957;
38701.47399999569;19143.601343197337;18982.420622390542;19146.129228799487;19135.030754393287;19136.19315199646;19135.305514395142;19135.095116793298;19135.750715195292;19146.265135999492;19136.182855195373;19136.055937593635;19146.639910399506;19136.025887995347;19135.402679192943;19146.4937071995;19100.23446560962;19081.41122078202;19080.30377758183;19100.705863983923;19088.110991981273;19088.828524781442;19148.293447999567;
38763.19899999564;19143.579731197333;18982.17178079053;19146.104518399487;19134.984688793273;19136.164335996455;19135.262290395134;19135.05909679329;19135.721799195286;19146.24660319949;19136.146935195367;19136.025227193626;19146.621377599506;19135.98986799534;19135.371968792933;19146.4751743995;19100.150724809635;19081.305535981995;19080.190515181806;19100.634953583904;19087.98223998124;19088.733700781417;19148.279033599567;
