Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
4502.705999999752;19158.137079199707;19140.36325599899;19158.575033599947;19157.502459199353;19157.346707199602;19157.413290399494;19157.06456239919;19157.392151999506;19158.453540799943;19157.385995199493;19157.344644799297;19158.525612799946;19157.11176959944;19157.358405599258;19158.457659199943;19153.391112001063;19151.329278398018;19150.901935997892;19153.3413263982;19152.634273598072;19151.982441597913;19158.68417119995;
4561.916999999737;19158.116887999706;19140.12003359896;19158.546204799946;19157.473643199348;19157.3265159996;19157.34125039948;19157.021338399183;19157.3705399995;19158.435007999942;19157.349975199486;19157.315828799292;19158.507079999945;19157.075749599433;19157.336793599254;19158.441185599942;19153.309201601074;19151.225929597993;19150.80628159787;19153.280430398183;19152.483927998033;19151.887617597888;19158.67181599995;
4621.916999999706;19158.0880719997;19139.761766398937;19158.513257599945;19157.444827199342;19157.26888399959;19157.254802399464;19156.959917599164;19157.31290799949;19158.40206079994;19157.32115919948;19157.24673039927;19158.480310399944;19157.032525599425;19157.306083199244;19158.42059359994;19153.188624001094;19151.061801597956;19150.685798397844;19153.15399839815;19152.31819359799;19151.719105597844;19158.64710559995;
4682.206999999675;19158.059255999695;19139.373508798923;19158.492665599944;19157.416011199337;19157.182335999572;19157.211678399457;19156.916693599156;19157.269683999482;19158.37735039994;19157.292343199475;19157.154599199243;19158.447363199943;19156.967689599413;19157.275372799235;19158.39382399994;19153.057979201116;19150.86395839791;19150.523761597808;19152.988263998104;19152.20715039796;19151.59267359781;19158.61415839995;
4741.916999999632;19158.03043999969;19138.940967998926;19158.465895999943;19157.38719519933;19157.14205359957;19157.146742399444;19156.847595199135;19157.20484799947;19158.34028479994;19157.22030319946;19157.062467999214;19158.40206079994;19156.924465599404;19157.213951999216;19158.36499519994;19152.912462401142;19150.592953597843;19150.35264159777;19152.888065598076;19152.073023997924;19151.39954559776;19158.593566399948;
4800.008583999586;19157.966077599678;19138.432503998887;19158.42059359994;19157.310419199308;19157.07721759956;19157.06039439943;19156.755463999107;19157.118399999454;19158.290863999937;19157.133855199445;19157.019243999206;19158.36499519994;19156.859629599392;19157.170727999208;19158.33410719994;19152.74132000117;19150.377731197794;19150.177551997727;19152.702908798026;19151.839891197862;19151.142041597694;19158.558559999947;
4861.9169999995365;19157.932425599676;19137.923337598866;19158.37117279994;19157.21828799928;19157.036835199557;19156.97384639941;19156.7122399991;19157.031951999437;19158.253798399935;19157.04740719943;19156.9904279992;19158.33204799994;19156.773181599376;19157.101629599187;19158.290863999937;19152.569948801196;19150.18642239775;19149.915875197665;19152.584319997994;19151.582387197795;19150.952393597643;19158.533849599946;
4922.206999999501;19157.90360959967;19137.49149919886;19158.33410719994;19157.12615679925;19156.971899199543;19156.930722399404;19156.683423999093;19156.98872799943;19158.233206399935;19157.00418319942;19156.961611999195;19158.311455999938;19156.68673359936;19157.00949839916;19158.241443199935;19152.42466080122;19150.066854397723;19149.620483197592;19152.450193597957;19151.388572797747;19150.841350397615;19158.507079999945;
4981.916999999456;19157.874793599665;19137.00389439885;19158.303219199937;19157.082932799243;19156.885551199528;19156.86578639939;19156.614325599072;19156.923891999417;19158.196140799933;19156.939347199408;19156.892513599174;19158.274390399936;19156.64350959935;19156.91736719913;19158.204377599934;19152.26061120125;19149.845310397668;19149.400147197543;19152.275934397912;19151.230532797705;19150.648222397565;19158.474132799944;
5041.916999999417;19157.84597759966;19136.525420798804;19158.259975999936;19157.013834399222;19156.79910319951;19156.779338399374;19156.571101599064;19156.88066799941;19158.171430399932;19156.85289919939;19156.849289599166;19158.237324799935;19156.57867359934;19156.825235999102;19158.161134399932;19152.099536001275;19149.63008799762;19149.15009759749;19152.110199997867;19151.005796797646;19150.52179039753;19158.441185599942;
5102.206999999385;19157.817161599654;19136.151455998788;19158.235265599935;19156.970610399214;19156.712555199494;19156.736214399367;19156.54228559906;19156.851851999403;19158.154956799932;19156.809675199383;19156.780191199145;19158.206436799934;19156.492225599322;19156.779170399088;19158.12406879993;19151.973696001296;19149.450097597575;19148.931607997438;19151.944465597822;19150.879364797613;19150.44318559751;19158.40823839994;
5167.768999999372;19157.79554959965;19135.946897598773;19158.227028799934;19156.95620239921;19156.685733599494;19156.721806399364;19156.51925279905;19156.8302399994;19158.14260159993;19156.78796319938;19156.75137519914;19158.192022399933;19156.456205599316;19156.75613759908;19158.10759519993;19151.904827201306;19149.362137597556;19148.834319997415;19151.866892797803;19150.8315375976;19150.378809597492;19158.39382399994;
5220.008583999362;19157.767207199646;19135.78240799876;19158.218791999934;19156.94179439921;19156.66412159949;19156.70739839936;19156.48854239904;19156.808627999395;19158.12818719993;19156.759247199374;19156.744171199138;19158.181726399933;19156.43459359931;19156.727321599075;19158.09318079993;19151.849457601314;19149.306615997542;19148.746359997396;19151.800473597785;19150.79223519759;19150.297511997473;19158.38146879994;
5282.10699999935;19157.760476799645;19135.615811198753;19158.204377599934;19156.927386399206;19156.635305599484;19156.671378399355;19156.459726399036;19156.785595199388;19158.11377279993;19156.73043119937;19156.72113839913;19158.167311999932;19156.412881599306;19156.719643999073;19158.08494399993;19151.793401601324;19149.21654879752;19148.697830397385;19151.74091839777;19150.72132479757;19150.225441597453;19158.36911359994;
5343.3589999993355;19157.746068799643;19135.43702879874;19158.192022399933;19156.912978399203;19156.606389599478;19156.64256239935;19156.44437119903;19156.756779199382;19158.10141759993;19156.716023199366;19156.692322399125;19158.154956799932;19156.3769615993;19156.688933599064;19158.06641119993;19151.733227201334;19149.144807997505;19148.59214559736;19151.677702397752;19150.658108797554;19150.161767997437;19158.35675839994;
5401.196999999324;19157.73166079964;19135.28753439872;19158.181726399933;19156.9057743992;19156.570469599472;19156.613746399344;19156.422659199026;19156.727963199377;19158.08700319993;19156.68720719936;19156.685118399124;19158.14466079993;19156.348145599295;19156.681729599062;19158.056115199928;19151.68289120134;19149.08928639749;19148.528099197345;19151.606791997732;19150.60258719754;19150.090857597417;19158.34234399994;
5460.008583999315;19157.703318399635;19135.149523198714;19158.167311999932;19156.882741599195;19156.541653599466;19156.58493039934;19156.408351199025;19156.720285599375;19158.08082559993;19156.658391199355;19156.662085599117;19158.13024639993;19156.340941599294;19156.66732159906;19158.049937599928;19151.63644480135;19148.99969279747;19148.496491197337;19151.53267839771;19150.53051679752;19150.05902079741;19158.32792959994;
5528.980999999307;19157.696587999635;19134.957852798703;19158.15289759993;19156.844353599183;19156.514731999465;19156.570522399335;19156.385218399017;19156.684265599368;19158.06435199993;19156.643983199352;19156.63326959911;19158.11789119993;19156.32653359929;19156.644288799052;19158.039641599928;19151.571923201358;19148.927951997455;19148.431284797323;19151.474985597695;19150.4489903975;19149.970731197387;19158.315574399938;
5581.971999999299;19157.683127199634;19134.834134398698;19158.14260159993;19156.813643199173;19156.500323999462;19156.563318399334;19156.35460799901;19156.655449599362;19158.047878399928;19156.63677919935;19156.62559199911;19158.11377279993;19156.31212559929;19156.621155999044;19158.029345599927;19151.530281601365;19148.90380959745;19148.37412959731;19151.428089597684;19150.401078397488;19149.882212797365;19158.307337599937;
5640.374999999285;19157.66871919963;19134.640356798696;19158.12406879993;19156.77525519916;19156.47340239946;19156.53450239933;19156.323897599;19156.626633599357;19158.031404799927;19156.607963199345;19156.5947815991;19158.09729919993;19156.297717599286;19156.59822319904;19158.019049599927;19151.465073601375;19148.806292797428;19148.308449597294;19151.366735997668;19150.304163197463;19149.802219197343;19158.294982399937;
5704.999999999275;19157.66188879963;19134.47375999869;19158.10553599993;19156.744544799152;19156.46667199946;19156.496114399317;19156.285509598987;19156.59781759935;19158.012871999927;19156.593555199343;19156.566065599094;19158.08494399993;19156.283309599283;19156.569407199033;19158.006694399926;19151.409017601385;19148.73455199741;19148.236708797278;19151.35180479766;19150.20585919744;19149.705303997318;19158.290863999937;
5760.680999999263;19157.64758079963;19134.29427519868;19158.08906239993;19156.715728799147;19156.445059999456;19156.46729839931;19156.254799198978;19156.567107199342;19157.996398399926;19156.564739199337;19156.55165759909;19158.07258879993;19156.254493599277;19156.56162959903;19157.996398399926;19151.348614401395;19148.662811197395;19148.180484797263;19151.296283197647;19150.118729597416;19149.614923197296;19158.280567999936;
5820.245999999253;19157.633172799626;19134.14056639868;19158.07876639993;19156.707951199143;19156.41624399945;19156.438482399306;19156.22408879897;19156.538291199337;19157.979924799925;19156.557535199336;19156.54397999909;19158.06847039993;19156.247289599276;19156.53101919902;19157.986102399926;19151.296905601404;19148.63819519739;19148.11410239725;19151.23306719763;19150.062979197402;19149.525931197273;19158.268212799936;
5880.00967333257;19157.618764799623;19133.98826239868;19158.06847039993;19156.67923519914;19156.38932239945;19156.431278399305;19156.195272798963;19156.50947519933;19157.963451199925;19156.52151519933;19156.51326959908;19158.049937599928;19156.232881599273;19156.515663999016;19157.977865599925;19151.245654401413;19148.53203679736;19148.064870397237;19151.175975997616;19150.015982397388;19149.44732639725;19158.257916799936;
5940.389999999225;19157.61156079962;19133.82096319868;19158.06023359993;19156.664827199136;19156.37586159945;19156.416870399302;19156.18796879896;19156.480659199326;19157.953155199924;19156.492699199323;19156.48255919907;19158.033463999927;19156.21847359927;19156.484953599007;19157.965510399925;19151.189369601423;19148.43404639734;19147.99079359722;19151.140563197605;19149.968155197377;19149.391804797237;19158.249679999935;
6000.015999999217;19157.59809999962;19133.682951998675;19158.051996799928;19156.64947199913;19156.369131199448;19156.4024623993;19156.17366079896;19156.449848799315;19157.940799999924;19156.485495199322;19156.44417119906;19158.021108799927;19156.204065599268;19156.456137599;19157.953155199924;19151.14292320143;19148.35974079732;19147.919052797202;19151.110115197596;19149.928395197367;19149.32719999722;19158.243502399935;
6064.6479999992025;19157.583691999618;19133.517057598667;19158.039641599928;19156.620655999126;19156.355670399447;19156.388054399296;19156.159252798956;19156.41392879931;19157.926385599923;19156.463883199318;19156.41346079905;19158.006694399926;19156.16804559926;19156.448359998998;19157.940799999924;19151.08709600144;19148.2694447973;19147.846609597185;19151.071270397584;19149.86517919735;19149.2562895972;19158.235265599935;
6121.135999999195;19157.576961599618;19133.353270398653;19158.033463999927;19156.612978399124;19156.342209599447;19156.373646399294;19156.144844798953;19156.392216799304;19157.916089599923;19156.435067199312;19156.384644799044;19157.990220799926;19156.139229599255;19156.41774959899;19157.924326399923;19151.031955201448;19148.17379039728;19147.749566397164;19151.040822397576;19149.83286879734;19149.200767997187;19158.229087999935;
6180.583999999185;19157.562553599615;19133.241737598655;19158.023167999927;19156.582267999114;19156.328748799446;19156.366442399292;19156.12948959895;19156.3707047993;19157.905793599923;19156.42065919931;19156.37696719904;19157.984043199926;19156.132025599254;19156.409971998986;19157.920207999923;19150.994432001455;19148.14147999727;19147.72542399716;19150.993926397565;19149.775484797326;19149.14384159717;19158.220851199934;
6242.25599999917;19157.548145599612;19133.073735998656;19158.006694399926;19156.543879999103;19156.315287999445;19156.34483039929;19156.09877919894;19156.341788799295;19157.889319999922;19156.391843199304;19156.346256799032;19157.967569599925;19156.11041359925;19156.381255998982;19157.905793599923;19150.937918401465;19148.043015997246;19147.64598879714;19150.955081597553;19149.694788797304;19149.06384799715;19158.212614399934;
6300.1589999991575;19157.519329599607;19132.86566559865;19157.990220799926;19156.513169599093;19156.307983999443;19156.316014399283;19156.069963198934;19156.31307279929;19157.87284639992;19156.3630271993;19156.315546399022;19157.951095999924;19156.081597599245;19156.365900798977;19157.893438399922;19150.867905601477;19147.94455199722;19147.573316797123;19150.89955999754;19149.606270397282;19148.976718397127;19158.202318399934;
